
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.001101                       # Number of seconds simulated
system.l2.demand_mshr_miss_rate::switch_cpus11.data     0.482635                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus12.inst     0.962963                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus12.data     0.363484                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus13.inst            1                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus13.data     0.475566                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus14.inst            1                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus14.data     0.535160                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus15.inst     0.962963                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::switch_cpus15.data     0.360601                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.454151                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::switch_cpus00.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus00.data     0.540714                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus01.inst     0.913043                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus01.data     0.294798                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus02.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus02.data     0.469388                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus03.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus03.data     0.327519                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus04.inst     0.916667                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus04.data     0.319885                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus05.inst     0.964286                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus05.data     0.363328                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus06.inst     0.931034                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus06.data     0.361050                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus07.inst     0.916667                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus07.data     0.308357                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus08.inst     0.916667                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus08.data     0.340058                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus09.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus09.data     0.554645                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus10.inst     0.916667                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus10.data     0.317003                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus11.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus11.data     0.482635                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus12.inst     0.962963                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus12.data     0.363484                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus13.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus13.data     0.475566                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus14.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus14.data     0.535160                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus15.inst     0.962963                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus15.data     0.360601                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.454151                       # mshr miss rate for overall accesses
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus00.inst 103009.615385                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus00.data 91408.257089                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus01.inst 94733.476190                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus01.data 92423.568627                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus02.inst        98632                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus02.data 93770.519182                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus03.inst 99480.428571                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus03.data 91345.946746                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus04.inst 92855.500000                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus04.data 91237.360360                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus05.inst 95858.814815                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus05.data 91023.509346                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus06.inst 91651.333333                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus06.data 90266.193939                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus07.inst 94764.045455                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus07.data 91945.373832                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus08.inst 92575.863636                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus08.data 93912.779661                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus09.inst 99884.769231                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus09.data 93779.088448                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.inst 92164.409091                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.data 93743.109091                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.inst        95620                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.data 92827.910670                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.inst 90424.269231                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.data 92056.179724                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.inst 95435.714286                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.data 93372.350877                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.inst 98858.769231                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.data 92372.422348                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.inst 96220.923077                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.data 92416.847222                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::total 92702.228252                       # average ReadReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus00.data 92702.161290                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus09.data 86106.236364                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus14.data 88059.379310                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 89090.405714                       # average ReadExReq mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.inst 103009.615385                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.data 91543.996616                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.inst 94733.476190                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.data 92423.568627                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.inst        98632                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.data 93770.519182                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.inst 99480.428571                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.data 91345.946746                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.inst 92855.500000                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.data 91237.360360                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.inst 95858.814815                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.data 91023.509346                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.inst 91651.333333                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.data 90266.193939                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.inst 94764.045455                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.data 91945.373832                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.inst 92575.863636                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.data 93912.779661                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.inst 99884.769231                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.data 93086.137931                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.inst 92164.409091                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.data 93743.109091                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.inst        95620                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.data 92827.910670                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.inst 90424.269231                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.data 92056.179724                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.inst 95435.714286                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.data 93372.350877                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.inst 98858.769231                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.data 91945.534130                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.inst 96220.923077                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.data 92416.847222                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 92571.066404                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.inst 103009.615385                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.data 91543.996616                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.inst 94733.476190                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.data 92423.568627                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.inst        98632                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.data 93770.519182                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.inst 99480.428571                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.data 91345.946746                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.inst 92855.500000                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.data 91237.360360                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.inst 95858.814815                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.data 91023.509346                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.inst 91651.333333                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.data 90266.193939                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.inst 94764.045455                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.data 91945.373832                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.inst 92575.863636                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.data 93912.779661                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.inst 99884.769231                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.data 93086.137931                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.inst 92164.409091                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.data 93743.109091                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.inst        95620                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.data 92827.910670                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.inst 90424.269231                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.data 92056.179724                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.inst 95435.714286                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.data 93372.350877                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.inst 98858.769231                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.data 91945.534130                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.inst 96220.923077                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.data 92416.847222                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 92571.066404                       # average overall mshr miss latency
system.l2.no_allocate_misses                        0                       # Number of misses that were no-allocate
system.cpu00.dtb.inst_hits                          0                       # ITB inst hits
system.cpu00.dtb.inst_misses                        0                       # ITB inst misses
system.cpu00.dtb.read_hits                          0                       # DTB read hits
system.cpu00.dtb.read_misses                        0                       # DTB read misses
system.cpu00.dtb.write_hits                         0                       # DTB write hits
system.cpu00.dtb.write_misses                       0                       # DTB write misses
system.cpu00.dtb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.dtb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.dtb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.dtb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.dtb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.dtb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.dtb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.dtb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.dtb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.dtb.read_accesses                      0                       # DTB read accesses
system.cpu00.dtb.write_accesses                     0                       # DTB write accesses
system.cpu00.dtb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.dtb.hits                               0                       # DTB hits
system.cpu00.dtb.misses                             0                       # DTB misses
system.cpu00.dtb.accesses                           0                       # DTB accesses
system.cpu00.itb.inst_hits                          0                       # ITB inst hits
system.cpu00.itb.inst_misses                        0                       # ITB inst misses
system.cpu00.itb.read_hits                          0                       # DTB read hits
system.cpu00.itb.read_misses                        0                       # DTB read misses
system.cpu00.itb.write_hits                         0                       # DTB write hits
system.cpu00.itb.write_misses                       0                       # DTB write misses
system.cpu00.itb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.itb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.itb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.itb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.itb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.itb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.itb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.itb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.itb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.itb.read_accesses                      0                       # DTB read accesses
system.cpu00.itb.write_accesses                     0                       # DTB write accesses
system.cpu00.itb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.itb.hits                               0                       # DTB hits
system.cpu00.itb.misses                             0                       # DTB misses
system.cpu00.itb.accesses                           0                       # DTB accesses
system.cpu00.numCycles                              0                       # number of cpu cycles simulated
system.cpu00.numWorkItemsStarted                    0                       # number of work items this cpu started
system.cpu00.numWorkItemsCompleted                  0                       # number of work items this cpu completed
system.cpu00.committedInsts                         0                       # Number of instructions committed
system.cpu00.committedOps                           0                       # Number of ops (including micro ops) committed
system.cpu00.num_int_alu_accesses                   0                       # Number of integer alu accesses
system.cpu00.num_fp_alu_accesses                    0                       # Number of float alu accesses
system.cpu00.num_func_calls                         0                       # number of times a function call or return occured
system.cpu00.num_conditional_control_insts            0                       # number of instructions that are conditional controls
system.cpu00.num_int_insts                          0                       # number of integer instructions
system.cpu00.num_fp_insts                           0                       # number of float instructions
system.cpu00.num_int_register_reads                 0                       # number of times the integer registers were read
system.cpu00.num_int_register_writes                0                       # number of times the integer registers were written
system.cpu00.num_fp_register_reads                  0                       # number of times the floating registers were read
system.cpu00.num_fp_register_writes                 0                       # number of times the floating registers were written
system.cpu00.num_mem_refs                           0                       # number of memory refs
system.cpu00.num_load_insts                         0                       # Number of load instructions
system.cpu00.num_store_insts                        0                       # Number of store instructions
system.cpu00.num_idle_cycles                        0                       # Number of idle cycles
system.cpu00.num_busy_cycles                        0                       # Number of busy cycles
system.cpu00.not_idle_fraction                      1                       # Percentage of non-idle cycles
system.cpu00.idle_fraction                          0                       # Percentage of idle cycles
system.cpu00.icache.replacements                    0                       # number of replacements
system.cpu00.icache.tagsinuse              501.744656                       # Cycle average of tags in use
system.cpu00.icache.total_refs              750132429                       # Total number of references to valid blocks.
system.cpu00.icache.sampled_refs                  502                       # Sample count of references to valid blocks.
system.cpu00.icache.avg_refs             1494287.707171                       # Average number of references to valid blocks.
system.cpu00.icache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.icache.occ_blocks::switch_cpus00.inst    12.744656                       # Average occupied blocks per requestor
system.cpu00.icache.occ_blocks::cpu00.inst          489                       # Average occupied blocks per requestor
system.cpu00.icache.occ_percent::switch_cpus00.inst     0.020424                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::cpu00.inst     0.783654                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::total       0.804078                       # Average percentage of cache occupancy
system.cpu00.icache.ReadReq_hits::switch_cpus00.inst       124499                       # number of ReadReq hits
system.cpu00.icache.ReadReq_hits::total        124499                       # number of ReadReq hits
system.cpu00.icache.demand_hits::switch_cpus00.inst       124499                       # number of demand (read+write) hits
system.cpu00.icache.demand_hits::total         124499                       # number of demand (read+write) hits
system.cpu00.icache.overall_hits::switch_cpus00.inst       124499                       # number of overall hits
system.cpu00.icache.overall_hits::total        124499                       # number of overall hits
system.cpu00.icache.ReadReq_misses::switch_cpus00.inst           17                       # number of ReadReq misses
system.cpu00.icache.ReadReq_misses::total           17                       # number of ReadReq misses
system.cpu00.icache.demand_misses::switch_cpus00.inst           17                       # number of demand (read+write) misses
system.cpu00.icache.demand_misses::total           17                       # number of demand (read+write) misses
system.cpu00.icache.overall_misses::switch_cpus00.inst           17                       # number of overall misses
system.cpu00.icache.overall_misses::total           17                       # number of overall misses
system.cpu00.icache.ReadReq_miss_latency::switch_cpus00.inst      2689092                       # number of ReadReq miss cycles
system.cpu00.icache.ReadReq_miss_latency::total      2689092                       # number of ReadReq miss cycles
system.cpu00.icache.demand_miss_latency::switch_cpus00.inst      2689092                       # number of demand (read+write) miss cycles
system.cpu00.icache.demand_miss_latency::total      2689092                       # number of demand (read+write) miss cycles
system.cpu00.icache.overall_miss_latency::switch_cpus00.inst      2689092                       # number of overall miss cycles
system.cpu00.icache.overall_miss_latency::total      2689092                       # number of overall miss cycles
system.cpu00.icache.ReadReq_accesses::switch_cpus00.inst       124516                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.ReadReq_accesses::total       124516                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.demand_accesses::switch_cpus00.inst       124516                       # number of demand (read+write) accesses
system.cpu00.icache.demand_accesses::total       124516                       # number of demand (read+write) accesses
system.cpu00.icache.overall_accesses::switch_cpus00.inst       124516                       # number of overall (read+write) accesses
system.cpu00.icache.overall_accesses::total       124516                       # number of overall (read+write) accesses
system.cpu00.icache.ReadReq_miss_rate::switch_cpus00.inst     0.000137                       # miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_miss_rate::total     0.000137                       # miss rate for ReadReq accesses
system.cpu00.icache.demand_miss_rate::switch_cpus00.inst     0.000137                       # miss rate for demand accesses
system.cpu00.icache.demand_miss_rate::total     0.000137                       # miss rate for demand accesses
system.cpu00.icache.overall_miss_rate::switch_cpus00.inst     0.000137                       # miss rate for overall accesses
system.cpu00.icache.overall_miss_rate::total     0.000137                       # miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_miss_latency::switch_cpus00.inst 158181.882353                       # average ReadReq miss latency
system.cpu00.icache.ReadReq_avg_miss_latency::total 158181.882353                       # average ReadReq miss latency
system.cpu00.icache.demand_avg_miss_latency::switch_cpus00.inst 158181.882353                       # average overall miss latency
system.cpu00.icache.demand_avg_miss_latency::total 158181.882353                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::switch_cpus00.inst 158181.882353                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::total 158181.882353                       # average overall miss latency
system.cpu00.icache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu00.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_mshrs               0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_targets             0                       # number of cycles access was blocked
system.cpu00.icache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu00.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu00.icache.fast_writes                     0                       # number of fast writes performed
system.cpu00.icache.cache_copies                    0                       # number of cache copies performed
system.cpu00.icache.ReadReq_mshr_hits::switch_cpus00.inst            4                       # number of ReadReq MSHR hits
system.cpu00.icache.ReadReq_mshr_hits::total            4                       # number of ReadReq MSHR hits
system.cpu00.icache.demand_mshr_hits::switch_cpus00.inst            4                       # number of demand (read+write) MSHR hits
system.cpu00.icache.demand_mshr_hits::total            4                       # number of demand (read+write) MSHR hits
system.cpu00.icache.overall_mshr_hits::switch_cpus00.inst            4                       # number of overall MSHR hits
system.cpu00.icache.overall_mshr_hits::total            4                       # number of overall MSHR hits
system.cpu00.icache.ReadReq_mshr_misses::switch_cpus00.inst           13                       # number of ReadReq MSHR misses
system.cpu00.icache.ReadReq_mshr_misses::total           13                       # number of ReadReq MSHR misses
system.cpu00.icache.demand_mshr_misses::switch_cpus00.inst           13                       # number of demand (read+write) MSHR misses
system.cpu00.icache.demand_mshr_misses::total           13                       # number of demand (read+write) MSHR misses
system.cpu00.icache.overall_mshr_misses::switch_cpus00.inst           13                       # number of overall MSHR misses
system.cpu00.icache.overall_mshr_misses::total           13                       # number of overall MSHR misses
system.cpu00.icache.ReadReq_mshr_miss_latency::switch_cpus00.inst      2246067                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_latency::total      2246067                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::switch_cpus00.inst      2246067                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::total      2246067                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::switch_cpus00.inst      2246067                       # number of overall MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::total      2246067                       # number of overall MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_rate::switch_cpus00.inst     0.000104                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_mshr_miss_rate::total     0.000104                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.demand_mshr_miss_rate::switch_cpus00.inst     0.000104                       # mshr miss rate for demand accesses
system.cpu00.icache.demand_mshr_miss_rate::total     0.000104                       # mshr miss rate for demand accesses
system.cpu00.icache.overall_mshr_miss_rate::switch_cpus00.inst     0.000104                       # mshr miss rate for overall accesses
system.cpu00.icache.overall_mshr_miss_rate::total     0.000104                       # mshr miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::switch_cpus00.inst 172774.384615                       # average ReadReq mshr miss latency
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::total 172774.384615                       # average ReadReq mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::switch_cpus00.inst 172774.384615                       # average overall mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::total 172774.384615                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::switch_cpus00.inst 172774.384615                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::total 172774.384615                       # average overall mshr miss latency
system.cpu00.icache.no_allocate_misses              0                       # Number of misses that were no-allocate
system.cpu00.dcache.replacements                 1093                       # number of replacements
system.cpu00.dcache.tagsinuse                     256                       # Cycle average of tags in use
system.cpu00.dcache.total_refs              125035893                       # Total number of references to valid blocks.
system.cpu00.dcache.sampled_refs                 1349                       # Sample count of references to valid blocks.
system.cpu00.dcache.avg_refs             92687.837658                       # Average number of references to valid blocks.
system.cpu00.dcache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.dcache.occ_blocks::switch_cpus00.data   189.939649                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_blocks::cpu00.data    66.060351                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_percent::switch_cpus00.data     0.741952                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::cpu00.data     0.258048                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::total              1                       # Average percentage of cache occupancy
system.cpu00.dcache.ReadReq_hits::switch_cpus00.data        94526                       # number of ReadReq hits
system.cpu00.dcache.ReadReq_hits::total         94526                       # number of ReadReq hits
system.cpu00.dcache.WriteReq_hits::switch_cpus00.data        76427                       # number of WriteReq hits
