
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000963                       # Number of seconds simulated
system.l2.overall_mshr_miss_rate::switch_cpus08.inst     0.935484                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus08.data     0.267267                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus09.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus09.data     0.423184                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus10.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus10.data     0.327027                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus11.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus11.data     0.362500                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus12.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus12.data     0.375315                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus13.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus13.data     0.528747                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus14.inst     0.931034                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus14.data     0.272727                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus15.inst            1                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::switch_cpus15.data     0.361386                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.396079                       # mshr miss rate for overall accesses
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus00.inst 95404.071429                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus00.data 93582.344595                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus01.inst 96513.928571                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus01.data 95221.065041                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus02.inst 87646.291667                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus02.data 90484.413043                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus03.inst 105668.571429                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus03.data 92535.445312                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus04.inst 93629.080000                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus04.data 94086.290698                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus05.inst 95653.791667                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus05.data 93596.455621                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus06.inst 85310.923077                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus06.data 95753.154362                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus07.inst 107108.500000                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus07.data 92578.746032                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus08.inst 99949.103448                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus08.data 91298.078652                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus09.inst 94737.142857                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus09.data 92582.132013                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.inst 92238.857143                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.data 94675.727273                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.inst        93230                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.data 96340.455172                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.inst 88930.461538                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.data 93963.597315                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.inst 100925.769231                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.data 92337.147992                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.inst 93500.222222                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.data 90416.866667                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.inst 91872.923077                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.data 93662.143836                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::total 93484.945884                       # average ReadReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus13.data 85815.428571                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 85815.428571                       # average ReadExReq mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.inst 95404.071429                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.data 93582.344595                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.inst 96513.928571                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.data 95221.065041                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.inst 87646.291667                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.data 90484.413043                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.inst 105668.571429                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.data 92535.445312                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.inst 93629.080000                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.data 94086.290698                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.inst 95653.791667                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.data 93596.455621                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.inst 85310.923077                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.data 95753.154362                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.inst 107108.500000                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.data 92578.746032                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.inst 99949.103448                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.data 91298.078652                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.inst 94737.142857                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.data 92582.132013                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.inst 92238.857143                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.data 94675.727273                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.inst        93230                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.data 96340.455172                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.inst 88930.461538                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.data 93963.597315                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.inst 100925.769231                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.data 91805.279612                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.inst 93500.222222                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.data 90416.866667                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.inst 91872.923077                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.data 93662.143836                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 93380.733743                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.inst 95404.071429                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.data 93582.344595                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.inst 96513.928571                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.data 95221.065041                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.inst 87646.291667                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.data 90484.413043                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.inst 105668.571429                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.data 92535.445312                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.inst 93629.080000                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.data 94086.290698                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.inst 95653.791667                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.data 93596.455621                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.inst 85310.923077                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.data 95753.154362                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.inst 107108.500000                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.data 92578.746032                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.inst 99949.103448                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.data 91298.078652                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.inst 94737.142857                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.data 92582.132013                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.inst 92238.857143                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.data 94675.727273                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.inst        93230                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.data 96340.455172                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.inst 88930.461538                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.data 93963.597315                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.inst 100925.769231                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.data 91805.279612                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.inst 93500.222222                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.data 90416.866667                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.inst 91872.923077                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.data 93662.143836                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 93380.733743                       # average overall mshr miss latency
system.l2.no_allocate_misses                        0                       # Number of misses that were no-allocate
system.cpu00.dtb.inst_hits                          0                       # ITB inst hits
system.cpu00.dtb.inst_misses                        0                       # ITB inst misses
system.cpu00.dtb.read_hits                          0                       # DTB read hits
system.cpu00.dtb.read_misses                        0                       # DTB read misses
system.cpu00.dtb.write_hits                         0                       # DTB write hits
system.cpu00.dtb.write_misses                       0                       # DTB write misses
system.cpu00.dtb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.dtb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.dtb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.dtb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.dtb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.dtb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.dtb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.dtb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.dtb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.dtb.read_accesses                      0                       # DTB read accesses
system.cpu00.dtb.write_accesses                     0                       # DTB write accesses
system.cpu00.dtb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.dtb.hits                               0                       # DTB hits
system.cpu00.dtb.misses                             0                       # DTB misses
system.cpu00.dtb.accesses                           0                       # DTB accesses
system.cpu00.itb.inst_hits                          0                       # ITB inst hits
system.cpu00.itb.inst_misses                        0                       # ITB inst misses
system.cpu00.itb.read_hits                          0                       # DTB read hits
system.cpu00.itb.read_misses                        0                       # DTB read misses
system.cpu00.itb.write_hits                         0                       # DTB write hits
system.cpu00.itb.write_misses                       0                       # DTB write misses
system.cpu00.itb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.itb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.itb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.itb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.itb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.itb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.itb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.itb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.itb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.itb.read_accesses                      0                       # DTB read accesses
system.cpu00.itb.write_accesses                     0                       # DTB write accesses
system.cpu00.itb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.itb.hits                               0                       # DTB hits
system.cpu00.itb.misses                             0                       # DTB misses
system.cpu00.itb.accesses                           0                       # DTB accesses
system.cpu00.numCycles                              0                       # number of cpu cycles simulated
system.cpu00.numWorkItemsStarted                    0                       # number of work items this cpu started
system.cpu00.numWorkItemsCompleted                  0                       # number of work items this cpu completed
system.cpu00.committedInsts                         0                       # Number of instructions committed
system.cpu00.committedOps                           0                       # Number of ops (including micro ops) committed
system.cpu00.num_int_alu_accesses                   0                       # Number of integer alu accesses
system.cpu00.num_fp_alu_accesses                    0                       # Number of float alu accesses
system.cpu00.num_func_calls                         0                       # number of times a function call or return occured
system.cpu00.num_conditional_control_insts            0                       # number of instructions that are conditional controls
system.cpu00.num_int_insts                          0                       # number of integer instructions
system.cpu00.num_fp_insts                           0                       # number of float instructions
system.cpu00.num_int_register_reads                 0                       # number of times the integer registers were read
system.cpu00.num_int_register_writes                0                       # number of times the integer registers were written
system.cpu00.num_fp_register_reads                  0                       # number of times the floating registers were read
system.cpu00.num_fp_register_writes                 0                       # number of times the floating registers were written
system.cpu00.num_mem_refs                           0                       # number of memory refs
system.cpu00.num_load_insts                         0                       # Number of load instructions
system.cpu00.num_store_insts                        0                       # Number of store instructions
system.cpu00.num_idle_cycles                        0                       # Number of idle cycles
system.cpu00.num_busy_cycles                        0                       # Number of busy cycles
system.cpu00.not_idle_fraction                      1                       # Percentage of non-idle cycles
system.cpu00.idle_fraction                          0                       # Percentage of idle cycles
system.cpu00.icache.replacements                    0                       # number of replacements
system.cpu00.icache.tagsinuse              556.087614                       # Cycle average of tags in use
system.cpu00.icache.total_refs              750118325                       # Total number of references to valid blocks.
system.cpu00.icache.sampled_refs                  557                       # Sample count of references to valid blocks.
system.cpu00.icache.avg_refs             1346711.535009                       # Average number of references to valid blocks.
system.cpu00.icache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.icache.occ_blocks::switch_cpus00.inst    13.087614                       # Average occupied blocks per requestor
system.cpu00.icache.occ_blocks::cpu00.inst          543                       # Average occupied blocks per requestor
system.cpu00.icache.occ_percent::switch_cpus00.inst     0.020974                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::cpu00.inst     0.870192                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::total       0.891166                       # Average percentage of cache occupancy
system.cpu00.icache.ReadReq_hits::switch_cpus00.inst       110493                       # number of ReadReq hits
system.cpu00.icache.ReadReq_hits::total        110493                       # number of ReadReq hits
system.cpu00.icache.demand_hits::switch_cpus00.inst       110493                       # number of demand (read+write) hits
system.cpu00.icache.demand_hits::total         110493                       # number of demand (read+write) hits
system.cpu00.icache.overall_hits::switch_cpus00.inst       110493                       # number of overall hits
system.cpu00.icache.overall_hits::total        110493                       # number of overall hits
system.cpu00.icache.ReadReq_misses::switch_cpus00.inst           16                       # number of ReadReq misses
system.cpu00.icache.ReadReq_misses::total           16                       # number of ReadReq misses
system.cpu00.icache.demand_misses::switch_cpus00.inst           16                       # number of demand (read+write) misses
system.cpu00.icache.demand_misses::total           16                       # number of demand (read+write) misses
system.cpu00.icache.overall_misses::switch_cpus00.inst           16                       # number of overall misses
system.cpu00.icache.overall_misses::total           16                       # number of overall misses
system.cpu00.icache.ReadReq_miss_latency::switch_cpus00.inst      2553168                       # number of ReadReq miss cycles
system.cpu00.icache.ReadReq_miss_latency::total      2553168                       # number of ReadReq miss cycles
system.cpu00.icache.demand_miss_latency::switch_cpus00.inst      2553168                       # number of demand (read+write) miss cycles
system.cpu00.icache.demand_miss_latency::total      2553168                       # number of demand (read+write) miss cycles
system.cpu00.icache.overall_miss_latency::switch_cpus00.inst      2553168                       # number of overall miss cycles
system.cpu00.icache.overall_miss_latency::total      2553168                       # number of overall miss cycles
system.cpu00.icache.ReadReq_accesses::switch_cpus00.inst       110509                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.ReadReq_accesses::total       110509                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.demand_accesses::switch_cpus00.inst       110509                       # number of demand (read+write) accesses
system.cpu00.icache.demand_accesses::total       110509                       # number of demand (read+write) accesses
system.cpu00.icache.overall_accesses::switch_cpus00.inst       110509                       # number of overall (read+write) accesses
system.cpu00.icache.overall_accesses::total       110509                       # number of overall (read+write) accesses
system.cpu00.icache.ReadReq_miss_rate::switch_cpus00.inst     0.000145                       # miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_miss_rate::total     0.000145                       # miss rate for ReadReq accesses
system.cpu00.icache.demand_miss_rate::switch_cpus00.inst     0.000145                       # miss rate for demand accesses
system.cpu00.icache.demand_miss_rate::total     0.000145                       # miss rate for demand accesses
system.cpu00.icache.overall_miss_rate::switch_cpus00.inst     0.000145                       # miss rate for overall accesses
system.cpu00.icache.overall_miss_rate::total     0.000145                       # miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_miss_latency::switch_cpus00.inst       159573                       # average ReadReq miss latency
system.cpu00.icache.ReadReq_avg_miss_latency::total       159573                       # average ReadReq miss latency
system.cpu00.icache.demand_avg_miss_latency::switch_cpus00.inst       159573                       # average overall miss latency
system.cpu00.icache.demand_avg_miss_latency::total       159573                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::switch_cpus00.inst       159573                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::total       159573                       # average overall miss latency
system.cpu00.icache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu00.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_mshrs               0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_targets             0                       # number of cycles access was blocked
system.cpu00.icache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu00.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu00.icache.fast_writes                     0                       # number of fast writes performed
system.cpu00.icache.cache_copies                    0                       # number of cache copies performed
system.cpu00.icache.ReadReq_mshr_hits::switch_cpus00.inst            2                       # number of ReadReq MSHR hits
system.cpu00.icache.ReadReq_mshr_hits::total            2                       # number of ReadReq MSHR hits
system.cpu00.icache.demand_mshr_hits::switch_cpus00.inst            2                       # number of demand (read+write) MSHR hits
system.cpu00.icache.demand_mshr_hits::total            2                       # number of demand (read+write) MSHR hits
system.cpu00.icache.overall_mshr_hits::switch_cpus00.inst            2                       # number of overall MSHR hits
system.cpu00.icache.overall_mshr_hits::total            2                       # number of overall MSHR hits
system.cpu00.icache.ReadReq_mshr_misses::switch_cpus00.inst           14                       # number of ReadReq MSHR misses
system.cpu00.icache.ReadReq_mshr_misses::total           14                       # number of ReadReq MSHR misses
system.cpu00.icache.demand_mshr_misses::switch_cpus00.inst           14                       # number of demand (read+write) MSHR misses
system.cpu00.icache.demand_mshr_misses::total           14                       # number of demand (read+write) MSHR misses
system.cpu00.icache.overall_mshr_misses::switch_cpus00.inst           14                       # number of overall MSHR misses
system.cpu00.icache.overall_mshr_misses::total           14                       # number of overall MSHR misses
system.cpu00.icache.ReadReq_mshr_miss_latency::switch_cpus00.inst      2321127                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_latency::total      2321127                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::switch_cpus00.inst      2321127                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::total      2321127                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::switch_cpus00.inst      2321127                       # number of overall MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::total      2321127                       # number of overall MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_rate::switch_cpus00.inst     0.000127                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_mshr_miss_rate::total     0.000127                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.demand_mshr_miss_rate::switch_cpus00.inst     0.000127                       # mshr miss rate for demand accesses
system.cpu00.icache.demand_mshr_miss_rate::total     0.000127                       # mshr miss rate for demand accesses
system.cpu00.icache.overall_mshr_miss_rate::switch_cpus00.inst     0.000127                       # mshr miss rate for overall accesses
system.cpu00.icache.overall_mshr_miss_rate::total     0.000127                       # mshr miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::switch_cpus00.inst 165794.785714                       # average ReadReq mshr miss latency
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::total 165794.785714                       # average ReadReq mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::switch_cpus00.inst 165794.785714                       # average overall mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::total 165794.785714                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::switch_cpus00.inst 165794.785714                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::total 165794.785714                       # average overall mshr miss latency
system.cpu00.icache.no_allocate_misses              0                       # Number of misses that were no-allocate
system.cpu00.dcache.replacements                  712                       # number of replacements
system.cpu00.dcache.tagsinuse                     256                       # Cycle average of tags in use
system.cpu00.dcache.total_refs              281231174                       # Total number of references to valid blocks.
system.cpu00.dcache.sampled_refs                  968                       # Sample count of references to valid blocks.
system.cpu00.dcache.avg_refs             290528.072314                       # Average number of references to valid blocks.
system.cpu00.dcache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.dcache.occ_blocks::switch_cpus00.data   100.714987                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_blocks::cpu00.data   155.285013                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_percent::switch_cpus00.data     0.393418                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::cpu00.data     0.606582                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::total              1                       # Average percentage of cache occupancy
system.cpu00.dcache.ReadReq_hits::switch_cpus00.data       280477                       # number of ReadReq hits
system.cpu00.dcache.ReadReq_hits::total        280477                       # number of ReadReq hits
system.cpu00.dcache.WriteReq_hits::switch_cpus00.data       152938                       # number of WriteReq hits
system.cpu00.dcache.WriteReq_hits::total       152938                       # number of WriteReq hits
system.cpu00.dcache.LoadLockedReq_hits::switch_cpus00.data           77                       # number of LoadLockedReq hits
system.cpu00.dcache.LoadLockedReq_hits::total           77                       # number of LoadLockedReq hits
system.cpu00.dcache.StoreCondReq_hits::switch_cpus00.data           74                       # number of StoreCondReq hits
system.cpu00.dcache.StoreCondReq_hits::total           74                       # number of StoreCondReq hits
system.cpu00.dcache.demand_hits::switch_cpus00.data       433415                       # number of demand (read+write) hits
system.cpu00.dcache.demand_hits::total         433415                       # number of demand (read+write) hits
system.cpu00.dcache.overall_hits::switch_cpus00.data       433415                       # number of overall hits
system.cpu00.dcache.overall_hits::total        433415                       # number of overall hits
system.cpu00.dcache.ReadReq_misses::switch_cpus00.data         2532                       # number of ReadReq misses
system.cpu00.dcache.ReadReq_misses::total         2532                       # number of ReadReq misses
system.cpu00.dcache.demand_misses::switch_cpus00.data         2532                       # number of demand (read+write) misses
system.cpu00.dcache.demand_misses::total         2532                       # number of demand (read+write) misses
system.cpu00.dcache.overall_misses::switch_cpus00.data         2532                       # number of overall misses
system.cpu00.dcache.overall_misses::total         2532                       # number of overall misses
system.cpu00.dcache.ReadReq_miss_latency::switch_cpus00.data    300555206                       # number of ReadReq miss cycles
system.cpu00.dcache.ReadReq_miss_latency::total    300555206                       # number of ReadReq miss cycles
system.cpu00.dcache.demand_miss_latency::switch_cpus00.data    300555206                       # number of demand (read+write) miss cycles
system.cpu00.dcache.demand_miss_latency::total    300555206                       # number of demand (read+write) miss cycles
system.cpu00.dcache.overall_miss_latency::switch_cpus00.data    300555206                       # number of overall miss cycles
system.cpu00.dcache.overall_miss_latency::total    300555206                       # number of overall miss cycles
system.cpu00.dcache.ReadReq_accesses::switch_cpus00.data       283009                       # number of ReadReq accesses(hits+misses)
system.cpu00.dcache.ReadReq_accesses::total       283009                       # number of ReadReq accesses(hits+misses)
system.cpu00.dcache.WriteReq_accesses::switch_cpus00.data       152938                       # number of WriteReq accesses(hits+misses)
system.cpu00.dcache.WriteReq_accesses::total       152938                       # number of WriteReq accesses(hits+misses)
system.cpu00.dcache.LoadLockedReq_accesses::switch_cpus00.data           77                       # number of LoadLockedReq accesses(hits+misses)
system.cpu00.dcache.LoadLockedReq_accesses::total           77                       # number of LoadLockedReq accesses(hits+misses)
system.cpu00.dcache.StoreCondReq_accesses::switch_cpus00.data           74                       # number of StoreCondReq accesses(hits+misses)
system.cpu00.dcache.StoreCondReq_accesses::total           74                       # number of StoreCondReq accesses(hits+misses)
system.cpu00.dcache.demand_accesses::switch_cpus00.data       435947                       # number of demand (read+write) accesses
system.cpu00.dcache.demand_accesses::total       435947                       # number of demand (read+write) accesses
system.cpu00.dcache.overall_accesses::switch_cpus00.data       435947                       # number of overall (read+write) accesses
