
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.001031                       # Number of seconds simulated
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus09.data 90484.580311                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.inst 95114.888889                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus10.data 93179.388889                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.inst 96473.357143                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus11.data 93904.023622                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.inst 114864.076923                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus12.data 93985.926316                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.inst 100856.111111                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus13.data 92787.184397                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.inst 88511.923077                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus14.data 93454.853053                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.inst 93453.733333                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::switch_cpus15.data 93160.170732                       # average ReadReq mshr miss latency
system.l2.ReadReq_avg_mshr_miss_latency::total 93385.024449                       # average ReadReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus03.data 92202.448980                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus14.data        92185                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 92193.465347                       # average ReadExReq mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.inst 92686.076923                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus00.data 90999.913462                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.inst 94342.800000                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus01.data 91251.388535                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.inst 106738.642857                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus02.data 94582.256410                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.inst 98963.307692                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus03.data 92445.136986                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.inst 85591.846154                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus04.data 92385.020619                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.inst 94494.923077                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus05.data 91696.375635                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.inst 90567.538462                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus06.data 91353.015873                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.inst 105767.357143                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus07.data 94569.235142                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.inst 98923.642857                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus08.data 94568.524173                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.inst 98371.307692                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus09.data 90484.580311                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.inst 95114.888889                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus10.data 93179.388889                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.inst 96473.357143                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus11.data 93904.023622                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.inst 114864.076923                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus12.data 93985.926316                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.inst 100856.111111                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus13.data 92787.184397                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.inst 88511.923077                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus14.data 93340.213542                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.inst 93453.733333                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::switch_cpus15.data 93160.170732                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 93359.093083                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.inst 92686.076923                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus00.data 90999.913462                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.inst 94342.800000                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus01.data 91251.388535                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.inst 106738.642857                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus02.data 94582.256410                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.inst 98963.307692                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus03.data 92445.136986                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.inst 85591.846154                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus04.data 92385.020619                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.inst 94494.923077                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus05.data 91696.375635                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.inst 90567.538462                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus06.data 91353.015873                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.inst 105767.357143                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus07.data 94569.235142                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.inst 98923.642857                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus08.data 94568.524173                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.inst 98371.307692                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus09.data 90484.580311                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.inst 95114.888889                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus10.data 93179.388889                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.inst 96473.357143                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus11.data 93904.023622                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.inst 114864.076923                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus12.data 93985.926316                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.inst 100856.111111                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus13.data 92787.184397                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.inst 88511.923077                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus14.data 93340.213542                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.inst 93453.733333                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::switch_cpus15.data 93160.170732                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 93359.093083                       # average overall mshr miss latency
system.l2.no_allocate_misses                        0                       # Number of misses that were no-allocate
system.cpu00.dtb.inst_hits                          0                       # ITB inst hits
system.cpu00.dtb.inst_misses                        0                       # ITB inst misses
system.cpu00.dtb.read_hits                          0                       # DTB read hits
system.cpu00.dtb.read_misses                        0                       # DTB read misses
system.cpu00.dtb.write_hits                         0                       # DTB write hits
system.cpu00.dtb.write_misses                       0                       # DTB write misses
system.cpu00.dtb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.dtb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.dtb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.dtb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.dtb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.dtb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.dtb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.dtb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.dtb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.dtb.read_accesses                      0                       # DTB read accesses
system.cpu00.dtb.write_accesses                     0                       # DTB write accesses
system.cpu00.dtb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.dtb.hits                               0                       # DTB hits
system.cpu00.dtb.misses                             0                       # DTB misses
system.cpu00.dtb.accesses                           0                       # DTB accesses
system.cpu00.itb.inst_hits                          0                       # ITB inst hits
system.cpu00.itb.inst_misses                        0                       # ITB inst misses
system.cpu00.itb.read_hits                          0                       # DTB read hits
system.cpu00.itb.read_misses                        0                       # DTB read misses
system.cpu00.itb.write_hits                         0                       # DTB write hits
system.cpu00.itb.write_misses                       0                       # DTB write misses
system.cpu00.itb.flush_tlb                          0                       # Number of times complete TLB was flushed
system.cpu00.itb.flush_tlb_mva                      0                       # Number of times TLB was flushed by MVA
system.cpu00.itb.flush_tlb_mva_asid                 0                       # Number of times TLB was flushed by MVA & ASID
system.cpu00.itb.flush_tlb_asid                     0                       # Number of times TLB was flushed by ASID
system.cpu00.itb.flush_entries                      0                       # Number of entries that have been flushed from TLB
system.cpu00.itb.align_faults                       0                       # Number of TLB faults due to alignment restrictions
system.cpu00.itb.prefetch_faults                    0                       # Number of TLB faults due to prefetch
system.cpu00.itb.domain_faults                      0                       # Number of TLB faults due to domain restrictions
system.cpu00.itb.perms_faults                       0                       # Number of TLB faults due to permissions restrictions
system.cpu00.itb.read_accesses                      0                       # DTB read accesses
system.cpu00.itb.write_accesses                     0                       # DTB write accesses
system.cpu00.itb.inst_accesses                      0                       # ITB inst accesses
system.cpu00.itb.hits                               0                       # DTB hits
system.cpu00.itb.misses                             0                       # DTB misses
system.cpu00.itb.accesses                           0                       # DTB accesses
system.cpu00.numCycles                              0                       # number of cpu cycles simulated
system.cpu00.numWorkItemsStarted                    0                       # number of work items this cpu started
system.cpu00.numWorkItemsCompleted                  0                       # number of work items this cpu completed
system.cpu00.committedInsts                         0                       # Number of instructions committed
system.cpu00.committedOps                           0                       # Number of ops (including micro ops) committed
system.cpu00.num_int_alu_accesses                   0                       # Number of integer alu accesses
system.cpu00.num_fp_alu_accesses                    0                       # Number of float alu accesses
system.cpu00.num_func_calls                         0                       # number of times a function call or return occured
system.cpu00.num_conditional_control_insts            0                       # number of instructions that are conditional controls
system.cpu00.num_int_insts                          0                       # number of integer instructions
system.cpu00.num_fp_insts                           0                       # number of float instructions
system.cpu00.num_int_register_reads                 0                       # number of times the integer registers were read
system.cpu00.num_int_register_writes                0                       # number of times the integer registers were written
system.cpu00.num_fp_register_reads                  0                       # number of times the floating registers were read
system.cpu00.num_fp_register_writes                 0                       # number of times the floating registers were written
system.cpu00.num_mem_refs                           0                       # number of memory refs
system.cpu00.num_load_insts                         0                       # Number of load instructions
system.cpu00.num_store_insts                        0                       # Number of store instructions
system.cpu00.num_idle_cycles                        0                       # Number of idle cycles
system.cpu00.num_busy_cycles                        0                       # Number of busy cycles
system.cpu00.not_idle_fraction                      1                       # Percentage of non-idle cycles
system.cpu00.idle_fraction                          0                       # Percentage of idle cycles
system.cpu00.icache.replacements                    0                       # number of replacements
system.cpu00.icache.tagsinuse              472.695194                       # Cycle average of tags in use
system.cpu00.icache.total_refs              750129997                       # Total number of references to valid blocks.
system.cpu00.icache.sampled_refs                  483                       # Sample count of references to valid blocks.
system.cpu00.icache.avg_refs             1553064.175983                       # Average number of references to valid blocks.
system.cpu00.icache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.icache.occ_blocks::switch_cpus00.inst    17.695194                       # Average occupied blocks per requestor
system.cpu00.icache.occ_blocks::cpu00.inst          455                       # Average occupied blocks per requestor
system.cpu00.icache.occ_percent::switch_cpus00.inst     0.028358                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::cpu00.inst     0.729167                       # Average percentage of cache occupancy
system.cpu00.icache.occ_percent::total       0.757524                       # Average percentage of cache occupancy
system.cpu00.icache.ReadReq_hits::switch_cpus00.inst       122030                       # number of ReadReq hits
system.cpu00.icache.ReadReq_hits::total        122030                       # number of ReadReq hits
system.cpu00.icache.demand_hits::switch_cpus00.inst       122030                       # number of demand (read+write) hits
system.cpu00.icache.demand_hits::total         122030                       # number of demand (read+write) hits
system.cpu00.icache.overall_hits::switch_cpus00.inst       122030                       # number of overall hits
system.cpu00.icache.overall_hits::total        122030                       # number of overall hits
system.cpu00.icache.ReadReq_misses::switch_cpus00.inst           36                       # number of ReadReq misses
system.cpu00.icache.ReadReq_misses::total           36                       # number of ReadReq misses
system.cpu00.icache.demand_misses::switch_cpus00.inst           36                       # number of demand (read+write) misses
system.cpu00.icache.demand_misses::total           36                       # number of demand (read+write) misses
system.cpu00.icache.overall_misses::switch_cpus00.inst           36                       # number of overall misses
system.cpu00.icache.overall_misses::total           36                       # number of overall misses
system.cpu00.icache.ReadReq_miss_latency::switch_cpus00.inst      5533143                       # number of ReadReq miss cycles
system.cpu00.icache.ReadReq_miss_latency::total      5533143                       # number of ReadReq miss cycles
system.cpu00.icache.demand_miss_latency::switch_cpus00.inst      5533143                       # number of demand (read+write) miss cycles
system.cpu00.icache.demand_miss_latency::total      5533143                       # number of demand (read+write) miss cycles
system.cpu00.icache.overall_miss_latency::switch_cpus00.inst      5533143                       # number of overall miss cycles
system.cpu00.icache.overall_miss_latency::total      5533143                       # number of overall miss cycles
system.cpu00.icache.ReadReq_accesses::switch_cpus00.inst       122066                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.ReadReq_accesses::total       122066                       # number of ReadReq accesses(hits+misses)
system.cpu00.icache.demand_accesses::switch_cpus00.inst       122066                       # number of demand (read+write) accesses
system.cpu00.icache.demand_accesses::total       122066                       # number of demand (read+write) accesses
system.cpu00.icache.overall_accesses::switch_cpus00.inst       122066                       # number of overall (read+write) accesses
system.cpu00.icache.overall_accesses::total       122066                       # number of overall (read+write) accesses
system.cpu00.icache.ReadReq_miss_rate::switch_cpus00.inst     0.000295                       # miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_miss_rate::total     0.000295                       # miss rate for ReadReq accesses
system.cpu00.icache.demand_miss_rate::switch_cpus00.inst     0.000295                       # miss rate for demand accesses
system.cpu00.icache.demand_miss_rate::total     0.000295                       # miss rate for demand accesses
system.cpu00.icache.overall_miss_rate::switch_cpus00.inst     0.000295                       # miss rate for overall accesses
system.cpu00.icache.overall_miss_rate::total     0.000295                       # miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_miss_latency::switch_cpus00.inst 153698.416667                       # average ReadReq miss latency
system.cpu00.icache.ReadReq_avg_miss_latency::total 153698.416667                       # average ReadReq miss latency
system.cpu00.icache.demand_avg_miss_latency::switch_cpus00.inst 153698.416667                       # average overall miss latency
system.cpu00.icache.demand_avg_miss_latency::total 153698.416667                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::switch_cpus00.inst 153698.416667                       # average overall miss latency
system.cpu00.icache.overall_avg_miss_latency::total 153698.416667                       # average overall miss latency
system.cpu00.icache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu00.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_mshrs               0                       # number of cycles access was blocked
system.cpu00.icache.blocked::no_targets             0                       # number of cycles access was blocked
system.cpu00.icache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu00.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu00.icache.fast_writes                     0                       # number of fast writes performed
system.cpu00.icache.cache_copies                    0                       # number of cache copies performed
system.cpu00.icache.ReadReq_mshr_hits::switch_cpus00.inst            8                       # number of ReadReq MSHR hits
system.cpu00.icache.ReadReq_mshr_hits::total            8                       # number of ReadReq MSHR hits
system.cpu00.icache.demand_mshr_hits::switch_cpus00.inst            8                       # number of demand (read+write) MSHR hits
system.cpu00.icache.demand_mshr_hits::total            8                       # number of demand (read+write) MSHR hits
system.cpu00.icache.overall_mshr_hits::switch_cpus00.inst            8                       # number of overall MSHR hits
system.cpu00.icache.overall_mshr_hits::total            8                       # number of overall MSHR hits
system.cpu00.icache.ReadReq_mshr_misses::switch_cpus00.inst           28                       # number of ReadReq MSHR misses
system.cpu00.icache.ReadReq_mshr_misses::total           28                       # number of ReadReq MSHR misses
system.cpu00.icache.demand_mshr_misses::switch_cpus00.inst           28                       # number of demand (read+write) MSHR misses
system.cpu00.icache.demand_mshr_misses::total           28                       # number of demand (read+write) MSHR misses
system.cpu00.icache.overall_mshr_misses::switch_cpus00.inst           28                       # number of overall MSHR misses
system.cpu00.icache.overall_mshr_misses::total           28                       # number of overall MSHR misses
system.cpu00.icache.ReadReq_mshr_miss_latency::switch_cpus00.inst      4360090                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_latency::total      4360090                       # number of ReadReq MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::switch_cpus00.inst      4360090                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.demand_mshr_miss_latency::total      4360090                       # number of demand (read+write) MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::switch_cpus00.inst      4360090                       # number of overall MSHR miss cycles
system.cpu00.icache.overall_mshr_miss_latency::total      4360090                       # number of overall MSHR miss cycles
system.cpu00.icache.ReadReq_mshr_miss_rate::switch_cpus00.inst     0.000229                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.ReadReq_mshr_miss_rate::total     0.000229                       # mshr miss rate for ReadReq accesses
system.cpu00.icache.demand_mshr_miss_rate::switch_cpus00.inst     0.000229                       # mshr miss rate for demand accesses
system.cpu00.icache.demand_mshr_miss_rate::total     0.000229                       # mshr miss rate for demand accesses
system.cpu00.icache.overall_mshr_miss_rate::switch_cpus00.inst     0.000229                       # mshr miss rate for overall accesses
system.cpu00.icache.overall_mshr_miss_rate::total     0.000229                       # mshr miss rate for overall accesses
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::switch_cpus00.inst 155717.500000                       # average ReadReq mshr miss latency
system.cpu00.icache.ReadReq_avg_mshr_miss_latency::total 155717.500000                       # average ReadReq mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::switch_cpus00.inst 155717.500000                       # average overall mshr miss latency
system.cpu00.icache.demand_avg_mshr_miss_latency::total 155717.500000                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::switch_cpus00.inst 155717.500000                       # average overall mshr miss latency
system.cpu00.icache.overall_avg_mshr_miss_latency::total 155717.500000                       # average overall mshr miss latency
system.cpu00.icache.no_allocate_misses              0                       # Number of misses that were no-allocate
system.cpu00.dcache.replacements                  342                       # number of replacements
system.cpu00.dcache.tagsinuse                     256                       # Cycle average of tags in use
system.cpu00.dcache.total_refs              108893379                       # Total number of references to valid blocks.
system.cpu00.dcache.sampled_refs                  598                       # Sample count of references to valid blocks.
system.cpu00.dcache.avg_refs             182095.951505                       # Average number of references to valid blocks.
system.cpu00.dcache.warmup_cycle                    0                       # Cycle when the warmup percentage was hit.
system.cpu00.dcache.occ_blocks::switch_cpus00.data   116.890201                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_blocks::cpu00.data   139.109799                       # Average occupied blocks per requestor
system.cpu00.dcache.occ_percent::switch_cpus00.data     0.456602                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::cpu00.data     0.543398                       # Average percentage of cache occupancy
system.cpu00.dcache.occ_percent::total              1                       # Average percentage of cache occupancy
system.cpu00.dcache.ReadReq_hits::switch_cpus00.data        96356                       # number of ReadReq hits
system.cpu00.dcache.ReadReq_hits::total         96356                       # number of ReadReq hits
system.cpu00.dcache.WriteReq_hits::switch_cpus00.data        70544                       # number of WriteReq hits
system.cpu00.dcache.WriteReq_hits::total        70544                       # number of WriteReq hits
system.cpu00.dcache.LoadLockedReq_hits::switch_cpus00.data          177                       # number of LoadLockedReq hits
system.cpu00.dcache.LoadLockedReq_hits::total          177                       # number of LoadLockedReq hits
system.cpu00.dcache.StoreCondReq_hits::switch_cpus00.data          172                       # number of StoreCondReq hits
system.cpu00.dcache.StoreCondReq_hits::total          172                       # number of StoreCondReq hits
system.cpu00.dcache.demand_hits::switch_cpus00.data       166900                       # number of demand (read+write) hits
system.cpu00.dcache.demand_hits::total         166900                       # number of demand (read+write) hits
system.cpu00.dcache.overall_hits::switch_cpus00.data       166900                       # number of overall hits
system.cpu00.dcache.overall_hits::total        166900                       # number of overall hits
system.cpu00.dcache.ReadReq_misses::switch_cpus00.data          842                       # number of ReadReq misses
system.cpu00.dcache.ReadReq_misses::total          842                       # number of ReadReq misses
system.cpu00.dcache.WriteReq_misses::switch_cpus00.data           12                       # number of WriteReq misses
system.cpu00.dcache.WriteReq_misses::total           12                       # number of WriteReq misses
system.cpu00.dcache.demand_misses::switch_cpus00.data          854                       # number of demand (read+write) misses
system.cpu00.dcache.demand_misses::total          854                       # number of demand (read+write) misses
system.cpu00.dcache.overall_misses::switch_cpus00.data          854                       # number of overall misses
system.cpu00.dcache.overall_misses::total          854                       # number of overall misses
system.cpu00.dcache.ReadReq_miss_latency::switch_cpus00.data     88382619                       # number of ReadReq miss cycles
system.cpu00.dcache.ReadReq_miss_latency::total     88382619                       # number of ReadReq miss cycles
system.cpu00.dcache.WriteReq_miss_latency::switch_cpus00.data       993419                       # number of WriteReq miss cycles
system.cpu00.dcache.WriteReq_miss_latency::total       993419                       # number of WriteReq miss cycles
system.cpu00.dcache.demand_miss_latency::switch_cpus00.data     89376038                       # number of demand (read+write) miss cycles
system.cpu00.dcache.demand_miss_latency::total     89376038                       # number of demand (read+write) miss cycles
system.cpu00.dcache.overall_miss_latency::switch_cpus00.data     89376038                       # number of overall miss cycles
system.cpu00.dcache.overall_miss_latency::total     89376038                       # number of overall miss cycles
system.cpu00.dcache.ReadReq_accesses::switch_cpus00.data        97198                       # number of ReadReq accesses(hits+misses)
system.cpu00.dcache.ReadReq_accesses::total        97198                       # number of ReadReq accesses(hits+misses)
system.cpu00.dcache.WriteReq_accesses::switch_cpus00.data        70556                       # number of WriteReq accesses(hits+misses)
system.cpu00.dcache.WriteReq_accesses::total        70556                       # number of WriteReq accesses(hits+misses)
system.cpu00.dcache.LoadLockedReq_accesses::switch_cpus00.data          177                       # number of LoadLockedReq accesses(hits+misses)
system.cpu00.dcache.LoadLockedReq_accesses::total          177                       # number of LoadLockedReq accesses(hits+misses)
system.cpu00.dcache.StoreCondReq_accesses::switch_cpus00.data          172                       # number of StoreCondReq accesses(hits+misses)
system.cpu00.dcache.StoreCondReq_accesses::total          172                       # number of StoreCondReq accesses(hits+misses)
system.cpu00.dcache.demand_accesses::switch_cpus00.data       167754                       # number of demand (read+write) accesses
system.cpu00.dcache.demand_accesses::total       167754                       # number of demand (read+write) accesses
system.cpu00.dcache.overall_accesses::switch_cpus00.data       167754                       # number of overall (read+write) accesses
system.cpu00.dcache.overall_accesses::total       167754                       # number of overall (read+write) accesses
system.cpu00.dcache.ReadReq_miss_rate::switch_cpus00.data     0.008663                       # miss rate for ReadReq accesses
system.cpu00.dcache.ReadReq_miss_rate::total     0.008663                       # miss rate for ReadReq accesses
system.cpu00.dcache.WriteReq_miss_rate::switch_cpus00.data     0.000170                       # miss rate for WriteReq accesses
system.cpu00.dcache.WriteReq_miss_rate::total     0.000170                       # miss rate for WriteReq accesses
system.cpu00.dcache.demand_miss_rate::switch_cpus00.data     0.005091                       # miss rate for demand accesses
system.cpu00.dcache.demand_miss_rate::total     0.005091                       # miss rate for demand accesses
system.cpu00.dcache.overall_miss_rate::switch_cpus00.data     0.005091                       # miss rate for overall accesses
system.cpu00.dcache.overall_miss_rate::total     0.005091                       # miss rate for overall accesses
system.cpu00.dcache.ReadReq_avg_miss_latency::switch_cpus00.data 104967.480998                       # average ReadReq miss latency
system.cpu00.dcache.ReadReq_avg_miss_latency::total 104967.480998                       # average ReadReq miss latency
system.cpu00.dcache.WriteReq_avg_miss_latency::switch_cpus00.data 82784.916667                       # average WriteReq miss latency
system.cpu00.dcache.WriteReq_avg_miss_latency::total 82784.916667                       # average WriteReq miss latency
system.cpu00.dcache.demand_avg_miss_latency::switch_cpus00.data 104655.782201                       # average overall miss latency
system.cpu00.dcache.demand_avg_miss_latency::total 104655.782201                       # average overall miss latency
system.cpu00.dcache.overall_avg_miss_latency::switch_cpus00.data 104655.782201                       # average overall miss latency
system.cpu00.dcache.overall_avg_miss_latency::total 104655.782201                       # average overall miss latency
system.cpu00.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu00.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu00.dcache.blocked::no_mshrs               0                       # number of cycles access was blocked
system.cpu00.dcache.blocked::no_targets             0                       # number of cycles access was blocked
system.cpu00.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu00.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu00.dcache.fast_writes                     0                       # number of fast writes performed
system.cpu00.dcache.cache_copies                    0                       # number of cache copies performed
system.cpu00.dcache.writebacks::writebacks           72                       # number of writebacks
system.cpu00.dcache.writebacks::total              72                       # number of writebacks
system.cpu00.dcache.ReadReq_mshr_hits::switch_cpus00.data          503                       # number of ReadReq MSHR hits
system.cpu00.dcache.ReadReq_mshr_hits::total          503                       # number of ReadReq MSHR hits
system.cpu00.dcache.WriteReq_mshr_hits::switch_cpus00.data            9                       # number of WriteReq MSHR hits
system.cpu00.dcache.WriteReq_mshr_hits::total            9                       # number of WriteReq MSHR hits
system.cpu00.dcache.demand_mshr_hits::switch_cpus00.data          512                       # number of demand (read+write) MSHR hits
system.cpu00.dcache.demand_mshr_hits::total          512                       # number of demand (read+write) MSHR hits
system.cpu00.dcache.overall_mshr_hits::switch_cpus00.data          512                       # number of overall MSHR hits
system.cpu00.dcache.overall_mshr_hits::total          512                       # number of overall MSHR hits
system.cpu00.dcache.ReadReq_mshr_misses::switch_cpus00.data          339                       # number of ReadReq MSHR misses
system.cpu00.dcache.ReadReq_mshr_misses::total          339                       # number of ReadReq MSHR misses
